ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
PAX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BWB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
APPN,load_prices,price_db,205.0,2025-04-11,2026-02-04,,0.0,,,,
NG,load_prices,price_db,205.0,2025-04-11,2026-02-04,,0.0,,,,
AHH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AMD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KGEI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SCVL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ASB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PCVX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SEVN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FBLA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EGBN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CSX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CMRC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FNKO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SRRK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BBNX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
UDR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GCBC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SNCY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TCBX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FELE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MITT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TCBI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KSS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ETN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
APA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ACIC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MXCT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FRST,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SPXC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CVBF,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MQ,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MATW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NKE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LNKB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PRVA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AII,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
APH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ENSG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SKYH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MDLZ,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VREX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RNGR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HBCP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ACA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SGC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ABR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ADEA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
QUAD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PSFE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VZ,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WRB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MNKD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GRMN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PFG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FSBW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NHC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
III,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TRNS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
XERS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CRML,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RDNT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CIA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NRG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MYFW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WDFC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ATYR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SCSC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CVCO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VCEL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
UTL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NXT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EYE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KMB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MYO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
J,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FFIN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CTVA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PFE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AEYE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ENPH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
YOU,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CSGS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SLB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
THS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
A,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
COO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CDZI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ACHR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TGNA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FBNC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GHM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ZVRA,load_prices,price_db,209.0,2025-04-11,2026-02-10,,0.0,,,,
ABL,load_prices,price_db,209.0,2025-04-11,2026-02-10,,0.0,,,,
OM,load_prices,price_db,209.0,2025-04-11,2026-02-10,,0.0,,,,
MAZE,load_prices,price_db,209.0,2025-04-11,2026-02-10,,0.0,,,,
ADCT,load_prices,price_db,209.0,2025-04-11,2026-02-10,,0.0,,,,
LFCR,load_prices,price_db,209.0,2025-04-11,2026-02-10,,0.0,,,,
AURA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CTO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FRME,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ELMD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PCYO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CZNC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MNST,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CDXS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KDP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CBLL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GIC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
REAL,load_prices,price_db,218.0,2025-04-11,2026-02-24,,0.0,,,,
SB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VLTO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WMT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GLDD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ACLX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BBCP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PSIX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GRBK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NECB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
USAU,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MPB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CRMT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TDUP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LMND,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ADM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HLF,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PENG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MRX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BXMT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CMT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TSBK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DYN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CMTG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
IRM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BLX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CSPI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CARL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TRVI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ULTA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EPC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FOXF,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BYRN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GPOR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CRC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EBF,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FBK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SSP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BTSG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KOD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SBH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EVC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HTZ,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KELYA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MBUU,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ADV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
STGW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BIPC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BRSL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BDC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PSKY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SEM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
USD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FORM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
APTV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RHLD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ACIW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
COCO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ALTG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TOI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
IIIN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TRN,load_prices,price_db,149.0,2025-07-24,2026-02-25,,0.0,,,,
UAL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GEHC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DBRG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VSTS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SNWV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
THRM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GEV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BRK-B,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BANC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ASPN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DOCN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LILA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CMPX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DHI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ABUS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PTGX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PCG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WHG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MCHB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ATEX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VTRS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MPX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
QCOM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AXGN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VRTS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CNS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CDRE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ACTG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
UTZ,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AMP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BIDU,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LYTS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RBBN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CLSK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NAGE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PRK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TVTX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MVIS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DEC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BTU,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
JILL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TYL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
IBM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CWBC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BOX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SYK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GDYN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ANF,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WALD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
Q,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FIGS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VICI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WTTR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
STC,load_prices,price_db,83.0,2025-10-27,2026-02-25,,0.0,,,,
APPS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
QLYS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TSLA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BKSY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ATEC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
OSG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
QTWO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RXRX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BARK,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HELE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
OVBC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SCHW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ESOA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FLGT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PUMP,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VGAS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FUN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
OIS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AAT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TFC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BALL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VAC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AUPH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KTB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BANF,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MU,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CVI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CRNC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BBIO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RYAM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MBC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DXCM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HQI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AGIO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MRCY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MTH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CNO,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
JBTM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HYLN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SPFI,load_prices,price_db,209.0,2025-04-11,2026-02-10,,0.0,,,,
FLYW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FITB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DFIN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
JELD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PH,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HWC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PTEN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SBUX,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SEI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CAT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SRTA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TXNM,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NVGS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HLT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
KEYS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
IRWD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TDY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PSA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SATL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
DOLE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FAST,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RCMT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HNST,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PAMT,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EXPE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
GTLS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CAC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SMLR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ALB,load_prices,price_db,195.0,2025-04-11,2026-01-21,,0.0,,,,
KGS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AUB,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RGTI,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
TGLS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
RMR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BWIN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
WLY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LFST,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
AMPL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
SFST,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FOXA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BEN,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ADUS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
BCAL,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
INDV,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LLY,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
LW,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
FBIZ,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VOYG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CLAR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
EMBC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ACMR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
ZTS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CARS,load_prices,price_db,178.0,2025-06-11,2026-02-25,,0.0,,,,
CELC,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MNMD,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MG,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
JOE,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
VST,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
CBU,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
NESR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
MWA,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
PWR,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
UPST,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
HIFS,load_prices,price_db,219.0,2025-04-11,2026-02-25,,0.0,,,,
