ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
BBAI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NBTB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PHAT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
QUBT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RELY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PAYO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IIIN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ALDX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MMM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VNDA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
COMP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AHR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PDM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WSR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SWKS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
JILL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VGAS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CUBI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CURI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
STEL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OABI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TNGX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ASAN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AIRO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GPN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TOI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FET,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RYTM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IT,load_prices,price_db,181.0,2025-06-13,2026-03-04,,0.0,,,,
HOV,load_prices,price_db,181.0,2025-06-13,2026-03-04,,0.0,,,,
VSEC,load_prices,price_db,181.0,2025-06-13,2026-03-04,,0.0,,,,
RLAY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WHG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HIG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TFIN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OBK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PLMR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CHRS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TIPT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BLND,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HPE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ASTH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AWR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MXL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PAYS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CTBI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GFF,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LMND,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FSFG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ALG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KEYS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FORM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
COFS,load_prices,price_db,200.0,2025-04-21,2026-02-04,,0.0,,,,
HLLY,load_prices,price_db,200.0,2025-04-21,2026-02-04,,0.0,,,,
SFST,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GETY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
JBHT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NWPX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SMCI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AORT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EFSC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WAB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ODFL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ALHC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FVR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HPK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GLDD,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ICE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ACTG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ANGI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BMNR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
T,load_prices,price_db,187.0,2025-06-05,2026-03-04,,0.0,,,,
SBCF,load_prices,price_db,187.0,2025-06-05,2026-03-04,,0.0,,,,
TH,load_prices,price_db,187.0,2025-06-05,2026-03-04,,0.0,,,,
NRDY,load_prices,price_db,187.0,2025-06-05,2026-03-04,,0.0,,,,
MS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TWO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PLPC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SCL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
INSW,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DAKT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LGIH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ATEX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GLNG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CNNE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RCMT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BOX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MED,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KAI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IVR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PYPL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VSTS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CRI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FCPT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PGY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HFWA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
THFF,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AOS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BSET,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SGRY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CBU,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SIEB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AVPT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HTZ,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EEX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NAT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BCML,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DAL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OKE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CMPR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ATLC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EFC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LQDA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LUNG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MGEE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BCPC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IFF,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MITK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AMBA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TRGP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VCEL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MAGN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IDCC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AROC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HBCP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NVCT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AVNS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MGPI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NABL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LADR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CORZ,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SPOK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TVGN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DLR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SHBI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NWSA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NSP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SOFI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RUSHB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ONB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LARK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FLNG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SONO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IEX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ALNT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RDN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
UBSI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LION,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CF,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GIS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FIVN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LMB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
STRT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
USLM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DRH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MNST,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VSCO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DEA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BXMT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
REPL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
POWI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ZEUS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NLOP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FUL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AVY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NRDS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TPC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AAPL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
QTWO,load_prices,price_db,210.0,2025-04-21,2026-02-19,,0.0,,,,
BEEP,load_prices,price_db,210.0,2025-04-21,2026-02-19,,0.0,,,,
AISP,load_prices,price_db,210.0,2025-04-21,2026-02-19,,0.0,,,,
IRMD,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NBIS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GBTG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
UNH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HAE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LXFR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DCO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WOOF,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
QLYS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SSTK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CCRN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
L,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NREF,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LZ,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GIC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MBUU,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IOVA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TDS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OPRX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PCG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LMNR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FLY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NEXT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CABO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
THS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MTRN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ERAS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ICUI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AIR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CNK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EFX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AIRJ,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VICR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SNCY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GBFH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AIZ,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
APH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PROP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SMBC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NAVI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OPRT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GEO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
APPN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EVC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NCLH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ABNB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PIPR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
APLE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WERN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TRST,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CSX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VIR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SNDX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DNOW,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
REG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
JXN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CZNC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RSVR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GCT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PTLO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PRU,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
UAL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AHH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SAFE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BCC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RUN,load_prices,price_db,218.0,2025-04-21,2026-03-03,,0.0,,,,
HSY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TVRD,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AMPL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BHE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DORM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PSX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NVGS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PBI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OIS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AEVA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PSTL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NWN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SNEX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TECH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GBCI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GABC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GDDY,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SANA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CBNK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NL,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NPK,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PLUS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CVCO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TBCH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NOW,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TRDA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
IPI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NXT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ACAD,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FIGS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
UFPI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KALV,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CRM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BETR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SFNC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MDXG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SAFX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FSP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VTRS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EVH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CCSI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PRVA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ALGN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
PLAB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
UNB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SW,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HUMA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SSRM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ADCT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LGND,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TTWO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MRTN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NUS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OLPX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FBP,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
FRBA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ELMD,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OEC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EIG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
NEWT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KLAC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
HMN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WST,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
KOS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
UNFI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EXR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CARE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WTI,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
URBN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
GMRE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BAND,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ARDT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
EVRG,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
TRTX,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ETON,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CLMT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MCBS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WKC,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VSAT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WYNN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
VYGR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OSIS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BIDU,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
LFVN,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MOS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
OUST,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MCO,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
ALIT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
CPT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
DOW,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
THRM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
MIR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AMTB,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
BGS,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AMR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
XOM,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
WOR,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SBRA,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
RZLT,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
AUPH,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
SRE,load_prices,price_db,219.0,2025-04-21,2026-03-04,,0.0,,,,
