ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
MED,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NFLX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OUT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AKAM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PDFS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RHLD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HTO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SFIX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BLX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CLFD,load_prices,price_db,165.0,2025-07-02,2026-02-26,,0.0,,,,
ENOV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FSTR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CMC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CNOB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TDG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
L,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CRM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
XOMA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PRME,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EU,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SLND,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TPR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ALKT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GRNT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GPRE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PRU,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CDNA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KRMD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CEVA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CDP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CPRI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AMBQ,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DVAX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TTMI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NOC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VCYT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MCK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PWR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BYND,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TGTX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SMLR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ABG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RF,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MPC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HST,load_prices,price_db,183.0,2025-06-05,2026-02-26,,0.0,,,,
TRMB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DAVE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
IBRX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TENB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
UTI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PCH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
UDMY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RMAX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CVCO,load_prices,price_db,218.0,2025-04-14,2026-02-26,,0.0,,,,
FATE,load_prices,price_db,218.0,2025-04-14,2026-02-26,,0.0,,,,
SPG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KFRC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EIG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CHTR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
UNP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AMP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NWE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BCAL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TNXP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VTRS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SPFI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OXM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LUV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
UEC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MBI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HUT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AARD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NECB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RDN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PAMT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KRYS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SIGA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ELME,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BFLY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NOW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VALU,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TROX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AVD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PODD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SYRE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NATH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HRMY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CRNX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WEC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SGHT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AVB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DEA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EYPT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LMND,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PDYN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VRM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AFL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CWH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
JAKK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GLUE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NPO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HQY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AZO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RXRX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WDC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MOV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FET,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FOA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GCBC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HTH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HBAN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ACRE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PFSI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VYX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HRL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HPK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OPFI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FLR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PGNY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GAMB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GRMN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
INDB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AFCG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
UPST,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MTCH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MCHB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WGS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CXDO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AEP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DTE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PTC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
USAR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
INSG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BALL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KODK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BGS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TSLA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GHM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BKV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TGLS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AROW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NTLA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EQT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PPG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
QBTS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MNKD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ZTS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SYBT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
D,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
COO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BCC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KOPN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ACMR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
APPN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CBU,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OTIS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
QTRX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
COOK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
JBSS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PBYI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
UFPI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CME,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CMT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
POET,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HNRG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ALRM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RDVT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CLMT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RPD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MLAB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TGT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PKE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SHBI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TNGX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FOXF,load_prices,price_db,146.0,2025-07-30,2026-02-26,,0.0,,,,
WHD,load_prices,price_db,208.0,2025-04-14,2026-02-10,,0.0,,,,
CDRE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LVS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CEG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PDEX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CCBG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GNRC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MVBF,load_prices,price_db,208.0,2025-04-14,2026-02-10,,0.0,,,,
NREF,load_prices,price_db,208.0,2025-04-14,2026-02-10,,0.0,,,,
BUR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WAFD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BMRC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PAX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PTON,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CWK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BSVN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EPSN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DYN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GOLD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EVH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DNLI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PUBM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WGO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ASIC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TARS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
USPH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WDAY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PHM,load_prices,price_db,204.0,2025-04-14,2026-02-04,,0.0,,,,
ATRC,load_prices,price_db,204.0,2025-04-14,2026-02-04,,0.0,,,,
MPX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SRBK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DORM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ARCT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DMRC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CXW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
IVT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PFS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ZWS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DGX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AMGN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ESOA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MRX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
LTBR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SLS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AAP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SIBN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AXP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
INDV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ZGN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AIN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RES,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CARE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GLSI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AIG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ODC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TVRD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CCSI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SLQT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RXO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
COCO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
JBTM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AVAH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SYNA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NUE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BXC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
POWW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MYGN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BEEP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ICFI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DRUG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CTRA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CLDT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CCI,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CVNA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MARA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DDD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PENG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ATYR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CYH,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SGC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ZYME,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CLPT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CALM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GRBK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
XRX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
INTA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CRML,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
OVLY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FLG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BCML,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GYRE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
UTL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ALT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AIRO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CNR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KALV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PRSU,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
COLL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GOGO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ASLE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KFS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DVA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WELL,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ERII,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MNPR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
YELP,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MDXG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NXXT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FULC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GCT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CWT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
KLTR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HLF,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MAA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AQST,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RUM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PHIN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HROW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
JELD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
TRNS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BATRA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ADBE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VICR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PONY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CVRX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CTVA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ACNT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
EPAC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GSHD,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SBRA,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PRKS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
COIN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SNCY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
PCYO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NXDT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CARG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GDDY,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
IREN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GTX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CNNE,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SLSN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MMS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
IESC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AVNT,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CBK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
MITK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
BRO,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
AIRS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ROCK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
WMB,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GPC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
SG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
CVS,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FTV,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
VMC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
HLMN,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
FSBW,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
