ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
REPX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TZOO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KINS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AVDL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NOG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LMT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TNET,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VUZI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SLNH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
REG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KELYA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FMBH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HPP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FTK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MDV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HRI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BFLY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VPG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VST,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BSVN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
THR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ABTC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
COO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PSTL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CIA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SKYW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EPAM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NNOX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HOPE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IREN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CRI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
APAM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FSP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ATLC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SNA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HTH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HWBK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WSBC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MTUS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TOWN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HLIO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CDW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EXPD,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CRVL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TMHC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FSBW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BULL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LZB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SJM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FOR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SGC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BIPC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TER,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PRAX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VAL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AAP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GKOS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CBZ,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CHCT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SBGI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ICFI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EXE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FLYW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FOXF,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PDM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BHB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
COCO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MTD,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CLBK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SYK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FENC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ARL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DOMO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AESI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NUS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PSIX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MXL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OPCH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KLTR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
V,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NVCT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NMAX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MOV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LAW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LMND,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FCFS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HRTG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FSS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AXON,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SVC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
EMBC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MIRM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DSGR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ANF,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
D,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
RMBS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BKTI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NBR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NUVB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SCHW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VOXR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PSX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SXI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FDX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LEN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SPT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VAC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PDFS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SEZL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OTTR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KRRO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CARR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BIOA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NSSC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AHL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CSPI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FNKO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ULCC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AMPH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HUM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AKBA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AROC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AGYS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IOVA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
T,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CFFI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
REPL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TWI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NXPI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NOW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
JCI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TRUE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IRTC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BOX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VZ,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KMI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CZFS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AMBP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PHM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
DH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NTB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GBTG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AMGN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TDAY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IOSP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BLND,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SHO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BTMD,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
RHLD,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AORT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IPAR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BVS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PEP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NSC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TNK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HIPO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NKSH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HYLN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FHTX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AON,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
RNAC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GCMG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CSTM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VLO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TXG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BALY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IDT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
INVH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ALG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SSP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AKAM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ATEC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
JAMF,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SAMG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CAPR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BWMN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
RZLV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GEF,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BRSL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
APP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ALGT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MSBI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TTI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ABM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LIVN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WMB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CNK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VRE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LBRX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ARKO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ESOA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FDMT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PAYX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FIHL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SILA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IRON,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MATX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NWS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WASH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
QTRX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BKNG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KFRC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
UVSP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ALGN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MAPS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SNBR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LGND,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HASI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CURV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LQDA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SYNA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ACIW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
JOBY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FULC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ARES,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PGR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PRVA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FIG,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SEMR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BOH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PSKY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ORGO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
XERS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ANET,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KAI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NWE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TECX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SWX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CENTA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SPGI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
RCUS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AZTA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FMNB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
STEL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SITM,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FNLC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IBRX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AEBI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MRK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WAY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SIBN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SRCE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GIII,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AEVA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ALL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CATX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CDP,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GRPN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VSEC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
RNA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
NXRT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ORCL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
JBIO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CAT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VSTS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FLNC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BKH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BHRB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
RJF,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FRPH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
STRS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GRND,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OSIS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MSI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WGS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WKC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FIGS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PBF,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CLAR,load_prices,price_db,215.0,2025-04-03,2026-02-10,,0.0,,,,
MPB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PAX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BOW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CVBF,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VTS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LRMR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FSUN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CAL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HWC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LOW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IVZ,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
RPAY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MYO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CZWI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HON,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
IIIN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CLW,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AVAH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KBH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MPX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BY,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SVV,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MRNA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BETR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TJX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
MCRI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BRK-B,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OPTU,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HOMB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
UTI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
STE,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
TCBK,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
KRMD,load_prices,price_db,208.0,2025-04-03,2026-01-30,,0.0,,,,
LUNR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BCPC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
VYGR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
HTFL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CBL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ANGO,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
GCBC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ATMU,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FET,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
POOL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FBLA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CNR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ANNX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
LGIH,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
STRL,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BNTC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AARD,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
OMI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
FLGT,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
BF-B,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ABUS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ANGI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
AAOI,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
ARHS,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
CRNX,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SPSC,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
COHR,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
PZZA,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
SPB,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
WLDN,load_prices,price_db,219.0,2025-04-03,2026-02-17,,0.0,,,,
