ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
QCRH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AVNW,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PKST,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ETON,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ZBIO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BLKB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PZZA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BWMN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AVAH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SHAK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PEBK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AMC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TEX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RUN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CAKE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
INVH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HAIN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RSI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
UPWK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ALNT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TPC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VSEC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ACLS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FNLC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FCF,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FCPT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PFS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FCBC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
OIS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CMS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CENX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FFIV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CTBI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VLGEA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HBAN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TRC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EXC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IBP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ALKT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SERV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ASC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HQY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ASO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
APTV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NNOX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
KMTS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CECO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NKSH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LII,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TTGT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CON,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
UCB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DGICA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MFA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NUS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CAC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TPL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ED,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
UNTY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ELMD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PEG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ROL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MLM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NKE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TMDX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CSTL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SMID,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SANA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TWI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TLSI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TSSI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
COHR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AAT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DDD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DNTH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CPAY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PCRX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HRTX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TDAY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HLF,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
COHU,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
APPN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HUMA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FRBA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GHC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GOLD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MUR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CSW,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HRL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WGS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WEC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ROK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IFF,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MLR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ATEN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SYNA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WELL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NSC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
REPL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AKR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
OMI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TRGP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ASLE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AROC,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
RR,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
NEWT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
STAA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CMC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ADI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SMCI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NVAX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LOW,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SYK,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
COMM,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
DRVN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SAMG,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
ALDX,load_prices,price_db,219.0,2025-04-14,2026-02-26,,0.0,,,,
GE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VABK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AFRI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PCT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ICE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SRTA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SYF,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VHI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
INDV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HNRG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TZOO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VALU,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VRSN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NXRT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BLK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BORR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ADUS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AMSC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SIGI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PSX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CVNA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SFNC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SBUX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NRDY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SYBT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EVRG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FBP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
OSPN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TVGN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AEO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LARK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EVTC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ATEX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GNE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ASUR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FBLA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ORRF,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
INMB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LGND,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
OPK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BWFG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
XOM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
UNH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BRSL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SKWD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GCO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SEI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
REGN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PLD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HWKN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ORGO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FCAP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MOH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
YORW,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GNL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
XHR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ABR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LYV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RGNX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RVLV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TNDM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LTH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ANGI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PINE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SXT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MOV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GOSS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CIEN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CTVA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GIII,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SMA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SMBK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GOOGL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AEIS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ATKR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MPC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MBCN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DMRC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CORZ,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
URI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SNA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FIBK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CNC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CVI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ALCO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TTD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
COOK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
STEL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VIAV,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HFFG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HOMB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DOMO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BAND,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SMR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RPAY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LNTH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RES,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WVE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TIPT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RCKT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LGIH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WEYS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BJRI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
UPBD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FMNB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SLNH,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
STRT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GPRE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VSTS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SHBI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HYLN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PEBO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
OUST,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MAX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MPB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MBX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HCAT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
THRY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MCRI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BKNG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SLQT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ERII,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HOOD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FFIC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AHCO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TNXP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MCW,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BARK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MDXG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CBZ,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BXP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CTRE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EPAM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TITN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ZVRA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NFE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FICO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DEA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EU,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IBCP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AMN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BBIO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
STNE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BOOT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DNLI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WOR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IONQ,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SIG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GAMB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
UDMY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SPNT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BHRB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CNP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
USLM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WDC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
HBNC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RNGR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CRK,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
IOSP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ESQ,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
QUBT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
V,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CLNE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TER,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ALGT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MYRG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MASS,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CDW,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
EVER,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BSX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TWST,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MMI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
DHI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
STZ,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NOC,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ESRT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SLB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
RGP,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GPI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BZAI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
PPTA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AMZN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LHX,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SENEA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
KRNY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
TDY,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GMGI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BPRN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CMPO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MXCT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FSUN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BLMN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ACHR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ABCB,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ACAD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
FTRE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
XMTR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BRZE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GSHD,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SFL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
WHG,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
AKBA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
NWSA,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
MHO,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VITL,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
THFF,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
ACU,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
CRM,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GDYN,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
VICI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
GLUE,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
LVWR,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
SPFI,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
BKKT,load_prices,price_db,220.0,2025-04-14,2026-02-27,,0.0,,,,
