ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
SBFG,load_prices,price_db,216.0,2025-04-10,2026-02-19,,0.0,,,,
EBAY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MNSB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OSPN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HAL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PTLO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
UVV,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LAND,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
UTZ,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EQIX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MATV,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HURA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NNE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
IKT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AIRJ,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PUMP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ADI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BRT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FCBC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GERN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FFWM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CVLT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
IDXX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MBUU,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ODC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BATRA,load_prices,price_db,167.0,2025-06-26,2026-02-24,,0.0,,,,
AES,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TK,load_prices,price_db,167.0,2025-06-26,2026-02-24,,0.0,,,,
GOCO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NXDR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CSGP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ATMU,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SLP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CCB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ALEX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
STNE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GRAL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PHAT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CTRN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SNPS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BAC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VHI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DUK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ANET,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
IVR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PATK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FSLR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DBI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HWKN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PRDO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PSMT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GEF,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MEC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KFRC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CMCL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DSGR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NTB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WERN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TCBX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BLND,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DCOM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MTW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FSTR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MSI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AHH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DCTH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TDY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VRRM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AVGO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MFIN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NMAX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BUR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KRO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ICFI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RJF,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SPG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CVS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AHL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ESOA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BF-B,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TERN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BUSE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SOUN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MCB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SUPN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SNFCA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HOOD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PRAX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CADE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TPC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VLY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KGEI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ACCO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HTB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MPC,load_prices,price_db,203.0,2025-04-10,2026-01-30,,0.0,,,,
LILAK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DOV,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CIM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HWBK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PPIH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SBSI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DAL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CHCT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
INSG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VSEC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ECL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
STNG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NUE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MSBI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MYE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ZWS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CSGS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OKE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ITW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EMBC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
APPN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MMI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LGN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BRK-B,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SIBN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ACU,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ORLY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BMRC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LRN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WDFC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ALT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AOSL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CRGY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
JKHY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MAR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SKY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ASIC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CLX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EBS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
INNV,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CPRT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KELYA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LXFR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TTSH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KODK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ASPI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DXPE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CV,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CHRW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NTRS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RYAM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LILA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RICK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EWTX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ENPH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DOLE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VRNS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CMCSA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AVA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AVO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FRBA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SHLS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LQDT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CODI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NWBI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CALX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KOD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TDOC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WLFC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ETD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CBOE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FTNT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
STKL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DOW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KOP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PRLB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ESE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
Q,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
IPAR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MMSI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CELC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RXRX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
JBI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DMAC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
XOMA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
UEC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FVR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CCSI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CTRA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BANF,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CARE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CNDT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VABK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PDYN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AXSM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SLAB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
POR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PRM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FRSH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WLY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MXL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GOOG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VITL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TCMD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MGNI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SAFX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EVRG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SRE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LYTS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NVCT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BRO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DDD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NGNE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PARR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KLAC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KINS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NSSC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
COF,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OPAL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CRMT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
STRA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CTO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MPB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WDC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ALH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
REX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EWCZ,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PNBK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ARKO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NWSA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BKU,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TSBK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TDG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NMIH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VTS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DEA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TUSK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MPLT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SWX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TIC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TEX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VTRS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
LUNG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WAB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
IRWD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
WLDN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HUM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FLXS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ESCA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SXT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CLMT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MBI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BRCC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
USB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TRDA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NEE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MCO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KAI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
XEL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NECB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PBH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HTLD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
IVZ,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ADV,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MDT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TRMK,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BTMD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TRMB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NSP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TGLS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
COR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BFS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NTST,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CFG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
ACVA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PDEX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BMY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SBC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MIAX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FENC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AIN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VIR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MSGE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CNNE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TRN,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DRH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BBW,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
QCRH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CD,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GLRE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SIG,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SVCO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
VTR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
MCHB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GHM,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PGNY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
UVSP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
IBRX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NPB,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AVAH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PSNL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SEAT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
HASI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TTEC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
EHTH,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BHR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GVA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TYL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NVDA,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BCBP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BKE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
COST,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
TARS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NPCE,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
CRCL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DHIL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
GIC,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
SKT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
COLL,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
DLR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AHR,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PBF,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PKST,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
OPTU,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
AAOI,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
PRME,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
NUS,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
KRNY,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FDX,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
FRT,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
BCO,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
RHP,load_prices,price_db,219.0,2025-04-10,2026-02-24,,0.0,,,,
